nohup: ignoring input
2021-10-22 01:22:26.946168: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:22:29.092473: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2500095000 Hz
2021-10-22 01:22:29.095635: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x5480b10 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2021-10-22 01:22:29.095716: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2021-10-22 01:22:29.119560: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcuda.so.1
2021-10-22 01:22:29.303325: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x54e8860 initialized for platform CUDA (this does not guarantee that XLA will be used). Devices:
2021-10-22 01:22:29.303616: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): GeForce RTX 3090, Compute Capability 8.6
2021-10-22 01:22:29.305482: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 01:22:29.305549: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:22:29.309016: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 01:22:29.310738: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 01:22:29.311127: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 01:22:29.316467: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 01:22:29.318473: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 01:22:29.319384: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 01:22:29.324426: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 01:22:29.324722: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:22:29.993644: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-22 01:22:29.993689: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-22 01:22:29.993698: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-22 01:22:29.996191: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 22102 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
WARNING:tensorflow:From /usr/local/lib/python3.6/dist-packages/tensorflow/python/compat/v2_compat.py:96: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
2021-10-22 01:23:06.674913: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 01:23:06.675014: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:23:06.675083: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 01:23:06.675119: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 01:23:06.675139: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 01:23:06.675159: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 01:23:06.675177: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 01:23:06.675195: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 01:23:06.677694: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 01:23:06.679961: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1742] Found device 0 with properties: 
pciBusID: 0000:82:00.0 name: GeForce RTX 3090 computeCapability: 8.6
coreClock: 1.695GHz coreCount: 82 deviceMemorySize: 23.70GiB deviceMemoryBandwidth: 871.81GiB/s
2021-10-22 01:23:06.679988: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
2021-10-22 01:23:06.680008: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
2021-10-22 01:23:06.680024: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcufft.so.10
2021-10-22 01:23:06.680039: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcurand.so.10
2021-10-22 01:23:06.680054: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusolver.so.11
2021-10-22 01:23:06.680069: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcusparse.so.11
2021-10-22 01:23:06.680084: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudnn.so.8
2021-10-22 01:23:06.682574: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1884] Adding visible gpu devices: 0
2021-10-22 01:23:06.682623: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1283] Device interconnect StreamExecutor with strength 1 edge matrix:
2021-10-22 01:23:06.682634: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1289]      0 
2021-10-22 01:23:06.682641: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1302] 0:   N 
2021-10-22 01:23:06.685280: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1428] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 22102 MB memory) -> physical GPU (device: 0, name: GeForce RTX 3090, pci bus id: 0000:82:00.0, compute capability: 8.6)
2021-10-22 01:23:28.583593: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcublas.so.11
epoch: 10  g_loss: 6.7411e-01  d_loss: 2.5818e+00  training time: 30.284805 s  running time: 0.008412 h
epoch: 23570  g_loss: 2.8635e-01  d_loss: 1.7292e+00  training time: 9.297964 s  running time: 5.865090 h
epoch: 23580  g_loss: 2.8607e-01  d_loss: 1.7291e+00  training time: 8.628973 s  running time: 5.867487 h
epoch: 23590  g_loss: 2.8641e-01  d_loss: 1.7291e+00  training time: 8.815290 s  running time: 5.869936 h
epoch: 23600  g_loss: 2.8598e-01  d_loss: 1.7290e+00  training time: 9.103373 s  running time: 5.872465 h
epoch: 23610  g_loss: 2.8631e-01  d_loss: 1.7288e+00  training time: 8.805375 s  running time: 5.874911 h
epoch: 23620  g_loss: 2.8672e-01  d_loss: 1.7284e+00  training time: 9.270302 s  running time: 5.877486 h
epoch: 23630  g_loss: 2.8720e-01  d_loss: 1.7280e+00  training time: 9.659227 s  running time: 5.880169 h
epoch: 23640  g_loss: 2.8630e-01  d_loss: 1.7281e+00  training time: 10.388150 s  running time: 5.883055 h
epoch: 23650  g_loss: 2.8675e-01  d_loss: 1.7288e+00  training time: 10.172413 s  running time: 5.885880 h
epoch: 23660  g_loss: 2.8605e-01  d_loss: 1.7291e+00  training time: 9.505616 s  running time: 5.888521 h
epoch: 23670  g_loss: 2.8581e-01  d_loss: 1.7291e+00  training time: 9.550787 s  running time: 5.891174 h
epoch: 23680  g_loss: 2.8569e-01  d_loss: 1.7290e+00  training time: 8.821379 s  running time: 5.893624 h
epoch: 23690  g_loss: 2.8572e-01  d_loss: 1.7289e+00  training time: 8.854798 s  running time: 5.896084 h
epoch: 23700  g_loss: 2.8596e-01  d_loss: 1.7288e+00  training time: 8.999419 s  running time: 5.898584 h
epoch: 23710  g_loss: 2.8569e-01  d_loss: 1.7288e+00  training time: 9.206711 s  running time: 5.901141 h
epoch: 23720  g_loss: 2.8550e-01  d_loss: 1.7288e+00  training time: 9.179132 s  running time: 5.903691 h
epoch: 23730  g_loss: 2.8552e-01  d_loss: 1.7288e+00  training time: 9.125001 s  running time: 5.906225 h
epoch: 23740  g_loss: 2.8877e-01  d_loss: 1.7288e+00  training time: 9.101686 s  running time: 5.908754 h
epoch: 23750  g_loss: 2.8708e-01  d_loss: 1.7287e+00  training time: 9.114670 s  running time: 5.911286 h
epoch: 23760  g_loss: 2.8671e-01  d_loss: 1.7287e+00  training time: 9.517750 s  running time: 5.913929 h
epoch: 23770  g_loss: 2.8628e-01  d_loss: 1.7287e+00  training time: 9.013341 s  running time: 5.916433 h
epoch: 23780  g_loss: 2.8603e-01  d_loss: 1.7288e+00  training time: 9.108997 s  running time: 5.918963 h
epoch: 23790  g_loss: 2.8580e-01  d_loss: 1.7287e+00  training time: 8.830142 s  running time: 5.921416 h
epoch: 23800  g_loss: 2.8578e-01  d_loss: 1.7287e+00  training time: 8.736065 s  running time: 5.923843 h
epoch: 23810  g_loss: 2.8619e-01  d_loss: 1.7287e+00  training time: 8.933250 s  running time: 5.926324 h
epoch: 23820  g_loss: 2.8573e-01  d_loss: 1.7287e+00  training time: 9.328575 s  running time: 5.928916 h
epoch: 23830  g_loss: 2.8576e-01  d_loss: 1.7287e+00  training time: 9.252834 s  running time: 5.931486 h
epoch: 23840  g_loss: 2.8576e-01  d_loss: 1.7288e+00  training time: 9.447038 s  running time: 5.934110 h
epoch: 23850  g_loss: 2.8599e-01  d_loss: 1.7288e+00  training time: 9.522743 s  running time: 5.936755 h
epoch: 23860  g_loss: 2.8608e-01  d_loss: 1.7288e+00  training time: 9.594452 s  running time: 5.939420 h
epoch: 23870  g_loss: 2.8617e-01  d_loss: 1.7287e+00  training time: 9.235537 s  running time: 5.941986 h
epoch: 23880  g_loss: 2.8562e-01  d_loss: 1.7287e+00  training time: 8.929532 s  running time: 5.944466 h
epoch: 23890  g_loss: 2.8545e-01  d_loss: 1.7287e+00  training time: 9.216449 s  running time: 5.947026 h
epoch: 23900  g_loss: 2.8601e-01  d_loss: 1.7286e+00  training time: 8.785281 s  running time: 5.949467 h
epoch: 23910  g_loss: 2.8554e-01  d_loss: 1.7286e+00  training time: 9.027856 s  running time: 5.951974 h
epoch: 23920  g_loss: 2.8548e-01  d_loss: 1.7286e+00  training time: 9.446890 s  running time: 5.954599 h
epoch: 23930  g_loss: 2.8556e-01  d_loss: 1.7286e+00  training time: 9.420064 s  running time: 5.957215 h
epoch: 23940  g_loss: 2.8551e-01  d_loss: 1.7286e+00  training time: 9.379845 s  running time: 5.959821 h
epoch: 23950  g_loss: 2.8556e-01  d_loss: 1.7286e+00  training time: 9.609923 s  running time: 5.962490 h
epoch: 23960  g_loss: 2.8567e-01  d_loss: 1.7287e+00  training time: 9.628656 s  running time: 5.965165 h
epoch: 23970  g_loss: 2.8575e-01  d_loss: 1.7287e+00  training time: 9.797266 s  running time: 5.967886 h
epoch: 23980  g_loss: 2.8560e-01  d_loss: 1.7287e+00  training time: 8.859426 s  running time: 5.970347 h
epoch: 23990  g_loss: 2.8568e-01  d_loss: 1.7287e+00  training time: 9.724396 s  running time: 5.973048 h
epoch: 24000  g_loss: 2.8554e-01  d_loss: 1.7287e+00  training time: 9.552640 s  running time: 5.975702 h
epoch: 24010  g_loss: 2.8578e-01  d_loss: 1.7287e+00  training time: 9.324468 s  running time: 5.978292 h
epoch: 24020  g_loss: 2.8779e-01  d_loss: 1.7286e+00  training time: 9.232013 s  running time: 5.980857 h
epoch: 24030  g_loss: 2.9684e-01  d_loss: 1.7286e+00  training time: 10.163840 s  running time: 5.983680 h
epoch: 24040  g_loss: 2.9111e-01  d_loss: 1.7285e+00  training time: 8.883926 s  running time: 5.986148 h
epoch: 24050  g_loss: 2.8815e-01  d_loss: 1.7284e+00  training time: 8.685511 s  running time: 5.988560 h
epoch: 24060  g_loss: 2.8755e-01  d_loss: 1.7282e+00  training time: 9.338428 s  running time: 5.991154 h
epoch: 24070  g_loss: 2.8669e-01  d_loss: 1.7281e+00  training time: 9.590075 s  running time: 5.993818 h
epoch: 24080  g_loss: 2.8659e-01  d_loss: 1.7282e+00  training time: 9.688539 s  running time: 5.996509 h
epoch: 24090  g_loss: 2.8621e-01  d_loss: 1.7284e+00  training time: 9.503466 s  running time: 5.999149 h
epoch: 24100  g_loss: 2.8586e-01  d_loss: 1.7286e+00  training time: 9.445949 s  running time: 6.001773 h
epoch: 24110  g_loss: 2.8583e-01  d_loss: 1.7286e+00  training time: 9.347310 s  running time: 6.004370 h
epoch: 24120  g_loss: 2.8611e-01  d_loss: 1.7285e+00  training time: 9.297728 s  running time: 6.006952 h
epoch: 24130  g_loss: 2.8593e-01  d_loss: 1.7285e+00  training time: 9.503521 s  running time: 6.009592 h
epoch: 24140  g_loss: 2.8586e-01  d_loss: 1.7284e+00  training time: 9.214919 s  running time: 6.012152 h
epoch: 24150  g_loss: 2.8567e-01  d_loss: 1.7284e+00  training time: 9.546943 s  running time: 6.014804 h
epoch: 24160  g_loss: 2.8575e-01  d_loss: 1.7284e+00  training time: 9.069381 s  running time: 6.017323 h
epoch: 24170  g_loss: 2.8566e-01  d_loss: 1.7283e+00  training time: 9.315452 s  running time: 6.019911 h
epoch: 24180  g_loss: 2.8567e-01  d_loss: 1.7282e+00  training time: 9.605979 s  running time: 6.022579 h
epoch: 24190  g_loss: 2.8576e-01  d_loss: 1.7282e+00  training time: 8.835873 s  running time: 6.025033 h
epoch: 24200  g_loss: 2.8939e-01  d_loss: 1.7282e+00  training time: 9.303383 s  running time: 6.027618 h
epoch: 24210  g_loss: 2.8701e-01  d_loss: 1.7281e+00  training time: 9.545222 s  running time: 6.030269 h
epoch: 24220  g_loss: 2.8616e-01  d_loss: 1.7282e+00  training time: 9.077580 s  running time: 6.032791 h
epoch: 24230  g_loss: 2.8581e-01  d_loss: 1.7282e+00  training time: 9.549968 s  running time: 6.035443 h
epoch: 24240  g_loss: 2.8619e-01  d_loss: 1.7283e+00  training time: 9.552306 s  running time: 6.038097 h
epoch: 24250  g_loss: 2.8598e-01  d_loss: 1.7285e+00  training time: 9.655211 s  running time: 6.040779 h
epoch: 24260  g_loss: 2.8560e-01  d_loss: 1.7285e+00  training time: 8.983534 s  running time: 6.043274 h
epoch: 24270  g_loss: 2.8575e-01  d_loss: 1.7285e+00  training time: 9.056979 s  running time: 6.045790 h
epoch: 24280  g_loss: 2.8565e-01  d_loss: 1.7284e+00  training time: 9.397323 s  running time: 6.048400 h
epoch: 24290  g_loss: 2.8670e-01  d_loss: 1.7285e+00  training time: 9.317516 s  running time: 6.050989 h
epoch: 24300  g_loss: 2.8598e-01  d_loss: 1.7285e+00  training time: 9.100126 s  running time: 6.053517 h
epoch: 24310  g_loss: 2.8590e-01  d_loss: 1.7285e+00  training time: 9.447550 s  running time: 6.056141 h
epoch: 24320  g_loss: 2.8639e-01  d_loss: 1.7285e+00  training time: 9.613629 s  running time: 6.058811 h
epoch: 24330  g_loss: 2.8553e-01  d_loss: 1.7285e+00  training time: 9.213220 s  running time: 6.061371 h
epoch: 24340  g_loss: 2.8550e-01  d_loss: 1.7285e+00  training time: 9.170888 s  running time: 6.063918 h
epoch: 24350  g_loss: 2.8539e-01  d_loss: 1.7284e+00  training time: 8.667728 s  running time: 6.066326 h
epoch: 24360  g_loss: 2.8534e-01  d_loss: 1.7284e+00  training time: 9.567979 s  running time: 6.068983 h
epoch: 24370  g_loss: 2.8543e-01  d_loss: 1.7284e+00  training time: 9.779467 s  running time: 6.071700 h
epoch: 24380  g_loss: 2.8541e-01  d_loss: 1.7284e+00  training time: 9.464050 s  running time: 6.074329 h
epoch: 24390  g_loss: 2.8589e-01  d_loss: 1.7284e+00  training time: 9.000653 s  running time: 6.076829 h
epoch: 24400  g_loss: 2.8597e-01  d_loss: 1.7284e+00  training time: 9.435413 s  running time: 6.079450 h
epoch: 24410  g_loss: 2.8644e-01  d_loss: 1.7284e+00  training time: 9.243793 s  running time: 6.082018 h
epoch: 24420  g_loss: 2.8579e-01  d_loss: 1.7284e+00  training time: 8.864223 s  running time: 6.084480 h
epoch: 24430  g_loss: 2.8568e-01  d_loss: 1.7284e+00  training time: 8.788715 s  running time: 6.086921 h
epoch: 24440  g_loss: 2.8561e-01  d_loss: 1.7284e+00  training time: 8.926604 s  running time: 6.089401 h
epoch: 24450  g_loss: 2.8557e-01  d_loss: 1.7284e+00  training time: 9.147210 s  running time: 6.091942 h
epoch: 24460  g_loss: 2.8665e-01  d_loss: 1.7283e+00  training time: 8.975072 s  running time: 6.094435 h
epoch: 24470  g_loss: 2.8660e-01  d_loss: 1.7283e+00  training time: 8.714339 s  running time: 6.096856 h
epoch: 24480  g_loss: 2.8615e-01  d_loss: 1.7284e+00  training time: 9.133419 s  running time: 6.099393 h
epoch: 24490  g_loss: 2.8568e-01  d_loss: 1.7284e+00  training time: 9.174587 s  running time: 6.101941 h
epoch: 24500  g_loss: 2.8559e-01  d_loss: 1.7284e+00  training time: 9.038084 s  running time: 6.104452 h
epoch: 24510  g_loss: 2.8546e-01  d_loss: 1.7283e+00  training time: 9.051136 s  running time: 6.106966 h
epoch: 24520  g_loss: 2.8547e-01  d_loss: 1.7283e+00  training time: 8.813590 s  running time: 6.109414 h
epoch: 24530  g_loss: 2.8537e-01  d_loss: 1.7283e+00  training time: 9.252622 s  running time: 6.111984 h
epoch: 24540  g_loss: 2.8530e-01  d_loss: 1.7283e+00  training time: 9.550716 s  running time: 6.114637 h
epoch: 24550  g_loss: 2.8526e-01  d_loss: 1.7284e+00  training time: 9.070111 s  running time: 6.117157 h
epoch: 24560  g_loss: 2.8590e-01  d_loss: 1.7284e+00  training time: 8.821008 s  running time: 6.119607 h
epoch: 24570  g_loss: 2.8547e-01  d_loss: 1.7284e+00  training time: 9.443049 s  running time: 6.122230 h
epoch: 24580  g_loss: 2.8569e-01  d_loss: 1.7284e+00  training time: 9.166022 s  running time: 6.124776 h
epoch: 24590  g_loss: 2.8600e-01  d_loss: 1.7284e+00  training time: 8.716320 s  running time: 6.127197 h
epoch: 24600  g_loss: 2.8573e-01  d_loss: 1.7284e+00  training time: 9.036927 s  running time: 6.129708 h
epoch: 24610  g_loss: 2.8574e-01  d_loss: 1.7285e+00  training time: 9.685807 s  running time: 6.132398 h
epoch: 24620  g_loss: 2.8540e-01  d_loss: 1.7285e+00  training time: 9.514204 s  running time: 6.135041 h
epoch: 24630  g_loss: 2.8557e-01  d_loss: 1.7284e+00  training time: 9.465847 s  running time: 6.137670 h
epoch: 24640  g_loss: 2.8546e-01  d_loss: 1.7284e+00  training time: 9.306787 s  running time: 6.140256 h
epoch: 24650  g_loss: 2.8569e-01  d_loss: 1.7284e+00  training time: 9.472342 s  running time: 6.142887 h
epoch: 24660  g_loss: 2.8547e-01  d_loss: 1.7284e+00  training time: 9.387546 s  running time: 6.145494 h
epoch: 24670  g_loss: 2.8540e-01  d_loss: 1.7283e+00  training time: 9.676877 s  running time: 6.148182 h
epoch: 24680  g_loss: 2.8537e-01  d_loss: 1.7283e+00  training time: 9.598522 s  running time: 6.150849 h
epoch: 24690  g_loss: 2.8540e-01  d_loss: 1.7284e+00  training time: 9.222384 s  running time: 6.153411 h
epoch: 24700  g_loss: 3.2622e-01  d_loss: 1.7284e+00  training time: 8.982652 s  running time: 6.155906 h
epoch: 24710  g_loss: 3.4607e-01  d_loss: 1.7284e+00  training time: 9.382606 s  running time: 6.158512 h
epoch: 24720  g_loss: 3.1496e-01  d_loss: 1.7284e+00  training time: 9.291292 s  running time: 6.161093 h
epoch: 24730  g_loss: 3.0433e-01  d_loss: 1.7284e+00  training time: 8.926538 s  running time: 6.163572 h
epoch: 24740  g_loss: 2.9762e-01  d_loss: 1.7284e+00  training time: 8.833381 s  running time: 6.166026 h
epoch: 24750  g_loss: 2.9385e-01  d_loss: 1.7284e+00  training time: 9.072585 s  running time: 6.168546 h
epoch: 24760  g_loss: 2.9270e-01  d_loss: 1.7284e+00  training time: 8.924724 s  running time: 6.171025 h
epoch: 24770  g_loss: 2.9054e-01  d_loss: 1.7284e+00  training time: 8.997164 s  running time: 6.173525 h
epoch: 24780  g_loss: 2.8987e-01  d_loss: 1.7285e+00  training time: 8.892364 s  running time: 6.175995 h
epoch: 24790  g_loss: 2.8916e-01  d_loss: 1.7285e+00  training time: 9.274951 s  running time: 6.178571 h
epoch: 24800  g_loss: 2.8888e-01  d_loss: 1.7284e+00  training time: 8.757180 s  running time: 6.181004 h
epoch: 24810  g_loss: 2.8848e-01  d_loss: 1.7285e+00  training time: 8.917113 s  running time: 6.183481 h
epoch: 24820  g_loss: 2.8837e-01  d_loss: 1.7285e+00  training time: 8.847603 s  running time: 6.185938 h
epoch: 24830  g_loss: 2.8886e-01  d_loss: 1.7285e+00  training time: 8.884869 s  running time: 6.188406 h
epoch: 24840  g_loss: 2.8833e-01  d_loss: 1.7285e+00  training time: 9.086803 s  running time: 6.190930 h
epoch: 24850  g_loss: 2.8752e-01  d_loss: 1.7285e+00  training time: 8.786791 s  running time: 6.193371 h
epoch: 24860  g_loss: 2.8774e-01  d_loss: 1.7285e+00  training time: 8.904333 s  running time: 6.195845 h
epoch: 24870  g_loss: 2.8663e-01  d_loss: 1.7285e+00  training time: 8.908127 s  running time: 6.198319 h
epoch: 24880  g_loss: 2.8692e-01  d_loss: 1.7285e+00  training time: 8.784942 s  running time: 6.200759 h
epoch: 24890  g_loss: 2.8747e-01  d_loss: 1.7285e+00  training time: 8.934547 s  running time: 6.203241 h
epoch: 24900  g_loss: 2.8657e-01  d_loss: 1.7285e+00  training time: 9.074641 s  running time: 6.205762 h
epoch: 24910  g_loss: 2.8633e-01  d_loss: 1.7286e+00  training time: 8.890562 s  running time: 6.208232 h
epoch: 24920  g_loss: 2.8629e-01  d_loss: 1.7285e+00  training time: 8.988981 s  running time: 6.210728 h
epoch: 24930  g_loss: 2.8661e-01  d_loss: 1.7285e+00  training time: 8.758127 s  running time: 6.213161 h
epoch: 24940  g_loss: 2.8691e-01  d_loss: 1.7285e+00  training time: 8.810728 s  running time: 6.215609 h
epoch: 24950  g_loss: 2.8618e-01  d_loss: 1.7285e+00  training time: 9.227232 s  running time: 6.218172 h
epoch: 24960  g_loss: 2.8703e-01  d_loss: 1.7285e+00  training time: 9.222556 s  running time: 6.220734 h
epoch: 24970  g_loss: 2.8621e-01  d_loss: 1.7285e+00  training time: 9.330534 s  running time: 6.223325 h
epoch: 24980  g_loss: 2.8670e-01  d_loss: 1.7285e+00  training time: 9.677519 s  running time: 6.226014 h
epoch: 24990  g_loss: 2.8602e-01  d_loss: 1.7285e+00  training time: 9.440876 s  running time: 6.228636 h
epoch: 25000  g_loss: 2.8593e-01  d_loss: 1.7285e+00  training time: 9.029490 s  running time: 6.231144 h
epoch: 25010  g_loss: 2.8621e-01  d_loss: 1.7285e+00  training time: 9.069611 s  running time: 6.233664 h
epoch: 25020  g_loss: 2.8577e-01  d_loss: 1.7285e+00  training time: 9.097941 s  running time: 6.236191 h
epoch: 25030  g_loss: 2.8579e-01  d_loss: 1.7285e+00  training time: 9.342493 s  running time: 6.238786 h
epoch: 25040  g_loss: 2.8567e-01  d_loss: 1.7285e+00  training time: 9.392356 s  running time: 6.241395 h
epoch: 25050  g_loss: 2.8640e-01  d_loss: 1.7285e+00  training time: 8.827529 s  running time: 6.243847 h
epoch: 25060  g_loss: 2.8605e-01  d_loss: 1.7284e+00  training time: 8.727160 s  running time: 6.246271 h
epoch: 25070  g_loss: 2.8606e-01  d_loss: 1.7285e+00  training time: 9.398137 s  running time: 6.248882 h
epoch: 25080  g_loss: 2.8623e-01  d_loss: 1.7284e+00  training time: 9.628691 s  running time: 6.251557 h
epoch: 25090  g_loss: 2.8593e-01  d_loss: 1.7284e+00  training time: 9.255246 s  running time: 6.254127 h
epoch: 25100  g_loss: 2.8578e-01  d_loss: 1.7284e+00  training time: 9.256262 s  running time: 6.256699 h
epoch: 25110  g_loss: 2.8555e-01  d_loss: 1.7284e+00  training time: 9.138099 s  running time: 6.259237 h
epoch: 25120  g_loss: 2.8702e-01  d_loss: 1.7284e+00  training time: 9.764188 s  running time: 6.261949 h
epoch: 25130  g_loss: 2.8743e-01  d_loss: 1.7285e+00  training time: 9.487264 s  running time: 6.264585 h
epoch: 25140  g_loss: 2.8615e-01  d_loss: 1.7285e+00  training time: 10.056835 s  running time: 6.267378 h
epoch: 25150  g_loss: 2.8696e-01  d_loss: 1.7284e+00  training time: 8.998582 s  running time: 6.269878 h
epoch: 25160  g_loss: 2.8634e-01  d_loss: 1.7284e+00  training time: 8.903138 s  running time: 6.272351 h
epoch: 25170  g_loss: 2.8620e-01  d_loss: 1.7284e+00  training time: 9.409123 s  running time: 6.274965 h
epoch: 25180  g_loss: 2.8578e-01  d_loss: 1.7285e+00  training time: 9.460010 s  running time: 6.277592 h
epoch: 25190  g_loss: 2.8583e-01  d_loss: 1.7285e+00  training time: 9.373065 s  running time: 6.280196 h
epoch: 25200  g_loss: 2.8602e-01  d_loss: 1.7284e+00  training time: 9.549788 s  running time: 6.282849 h
epoch: 25210  g_loss: 2.8561e-01  d_loss: 1.7284e+00  training time: 8.835361 s  running time: 6.285303 h
epoch: 25220  g_loss: 2.8563e-01  d_loss: 1.7285e+00  training time: 9.077275 s  running time: 6.287824 h
epoch: 25230  g_loss: 2.8572e-01  d_loss: 1.7285e+00  training time: 9.037424 s  running time: 6.290335 h
epoch: 25240  g_loss: 2.8805e-01  d_loss: 1.7285e+00  training time: 9.114554 s  running time: 6.292867 h
epoch: 25250  g_loss: 2.8675e-01  d_loss: 1.7285e+00  training time: 8.814005 s  running time: 6.295315 h
epoch: 25260  g_loss: 2.8617e-01  d_loss: 1.7286e+00  training time: 9.170596 s  running time: 6.297862 h
epoch: 25270  g_loss: 2.8579e-01  d_loss: 1.7286e+00  training time: 9.330550 s  running time: 6.300454 h
epoch: 25280  g_loss: 2.8626e-01  d_loss: 1.7286e+00  training time: 9.476567 s  running time: 6.303087 h
epoch: 25290  g_loss: 2.8578e-01  d_loss: 1.7286e+00  training time: 8.759465 s  running time: 6.305520 h
epoch: 25300  g_loss: 2.8583e-01  d_loss: 1.7285e+00  training time: 9.384928 s  running time: 6.308127 h
epoch: 25310  g_loss: 2.8596e-01  d_loss: 1.7285e+00  training time: 8.905871 s  running time: 6.310600 h
epoch: 25320  g_loss: 2.8770e-01  d_loss: 1.7285e+00  training time: 9.446458 s  running time: 6.313225 h
epoch: 25330  g_loss: 2.8746e-01  d_loss: 1.7286e+00  training time: 9.453670 s  running time: 6.315851 h
epoch: 25340  g_loss: 2.8726e-01  d_loss: 1.7286e+00  training time: 9.047337 s  running time: 6.318364 h
epoch: 25350  g_loss: 2.8601e-01  d_loss: 1.7286e+00  training time: 8.746776 s  running time: 6.320793 h
epoch: 25360  g_loss: 2.8576e-01  d_loss: 1.7286e+00  training time: 9.756394 s  running time: 6.323503 h
epoch: 25370  g_loss: 2.8588e-01  d_loss: 1.7285e+00  training time: 9.055597 s  running time: 6.326019 h
